landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.49036210775375366,0.6764249801635742,-0.6809634566307068,0.4996693730354309,0.6662899255752563,-0.7200281023979187,0.5054700970649719,0.6631564497947693,-0.719916820526123,0.5111750960350037,0.6587811708450317,-0.7199234366416931,0.4844343066215515,0.6650459170341492,-0.7291246652603149,0.4793768525123596,0.6614629030227661,-0.7293624877929688,0.4745207726955414,0.6575156450271606,-0.7293232679367065,0.5241995453834534,0.6262697577476501,-0.7085505723953247,0.46120890974998474,0.6335833668708801,-0.7512363195419312,0.49809733033180237,0.6706849932670593,-0.6517000198364258,0.48121970891952515,0.6693259477615356,-0.6644418239593506,0.5637518763542175,0.5566511154174805,-0.5868774652481079,0.393935889005661,0.5747172236442566,-0.6086424589157104,0.6292576789855957,0.5987589955329895,-0.40297994017601013,0.32287487387657166,0.6018131375312805,-0.43807950615882874,0.6098204851150513,0.7263835668563843,-0.38059982657432556,0.34220772981643677,0.7376667261123657,-0.38490724563598633,0.6222732067108154,0.7524281740188599,-0.42875736951828003,0.33130186796188354,0.7645256519317627,-0.42412906885147095,0.6019095182418823,0.7520367503166199,-0.44477516412734985,0.3502514958381653,0.7640921473503113,-0.4441574513912201,0.5945339202880859,0.7436230778694153,-0.3897271752357483,0.35655009746551514,0.7570587396621704,-0.391917884349823,0.509377121925354,0.5479502081871033,0.011085264384746552,0.4171845018863678,0.5447319746017456,-0.010936564765870571,0.495277464389801,0.5518351793289185,0.47599148750305176,0.41874003410339355,0.5503419637680054,0.4541996121406555,0.4782734513282776,0.5569618940353394,0.9586626291275024,0.4293974041938782,0.5497804284095764,0.9441803693771362,0.47447317838668823,0.5418293476104736,1.0118811130523682,0.4323521554470062,0.532319188117981,0.9954999089241028,0.47017550468444824,0.6093984842300415,0.9910017848014832,0.4343927800655365,0.6048831939697266,0.9705495834350586,1.0
0.49154719710350037,0.6835735440254211,-0.7034697532653809,0.5010442137718201,0.6739633083343506,-0.7450792789459229,0.5067233443260193,0.6710432171821594,-0.7449603080749512,0.5122187733650208,0.6669673323631287,-0.7449513673782349,0.4853716492652893,0.6729167699813843,-0.7543807625770569,0.480214923620224,0.669568657875061,-0.7546308040618896,0.47531208395957947,0.6660766005516052,-0.7545860409736633,0.5245847105979919,0.6340528726577759,-0.7328435778617859,0.4622178077697754,0.6441522240638733,-0.7756792306900024,0.49964141845703125,0.6766680479049683,-0.6729891300201416,0.4817923903465271,0.6758936643600464,-0.6860395669937134,0.5637248754501343,0.5610695481300354,-0.6012407541275024,0.39428776502609253,0.5858954191207886,-0.626988410949707,0.6290704607963562,0.603930652141571,-0.41194218397140503,0.32059717178344727,0.6026380062103271,-0.45560216903686523,0.6098184585571289,0.7270621657371521,-0.4090387225151062,0.342282235622406,0.7377105951309204,-0.40281739830970764,0.6224842071533203,0.7527071237564087,-0.46118831634521484,0.3313053250312805,0.7645543813705444,-0.4513191282749176,0.6018908023834229,0.7521201372146606,-0.4808932840824127,0.35059407353401184,0.7639475464820862,-0.47259393334388733,0.5945290327072144,0.7436620593070984,-0.4190278649330139,0.35696032643318176,0.7568897008895874,-0.41004666686058044,0.5083861947059631,0.5516268014907837,0.010979929938912392,0.4167608320713043,0.5528975129127502,-0.010834284126758575,0.49194735288619995,0.559893786907196,0.49804073572158813,0.41885828971862793,0.5551119446754456,0.47831565141677856,0.47831621766090393,0.559902548789978,1.0043971538543701,0.4295462965965271,0.550484299659729,0.9961560368537903,0.4748672842979431,0.5434141159057617,1.060121774673462,0.4325079321861267,0.5328211188316345,1.0505479574203491,0.47038722038269043,0.6122533679008484,1.0387789011001587,0.42634934186935425,0.606532633304596,1.0275051593780518,1.0
0.4942668378353119,0.6947342157363892,-0.7022603750228882,0.5036240220069885,0.6854232549667358,-0.7451462149620056,0.5091790556907654,0.6820095181465149,-0.7450178861618042,0.5146368145942688,0.6773760318756104,-0.7449957728385925,0.48756322264671326,0.6850796937942505,-0.7562941908836365,0.48201075196266174,0.6815968751907349,-0.756550133228302,0.4767289161682129,0.6780591607093811,-0.7565202116966248,0.526485025882721,0.6436311602592468,-0.7393283247947693,0.46312594413757324,0.6574079394340515,-0.7906748652458191,0.5020455121994019,0.6861985921859741,-0.6731672883033752,0.483671098947525,0.6867453455924988,-0.6885645985603333,0.5637243390083313,0.5676178336143494,-0.6100571751594543,0.39467281103134155,0.5954821109771729,-0.6435309648513794,0.6280885934829712,0.6077069044113159,-0.41256827116012573,0.31838738918304443,0.603330671787262,-0.473100483417511,0.6097814440727234,0.7278116345405579,-0.4133051335811615,0.3423275351524353,0.7377117872238159,-0.4197814464569092,0.6225245594978333,0.7529220581054688,-0.46573394536972046,0.33140042424201965,0.7645418047904968,-0.470759779214859,0.6018834710121155,0.7521277666091919,-0.48605361580848694,0.3509642779827118,0.7636264562606812,-0.4912091791629791,0.5945283770561218,0.7437087297439575,-0.4235379695892334,0.3573623299598694,0.7566052079200745,-0.42724379897117615,0.5072070360183716,0.5502920746803284,0.011402552947402,0.4151546061038971,0.5525081753730774,-0.011259552091360092,0.49093279242515564,0.5602356195449829,0.5122312307357788,0.4187226891517639,0.556143045425415,0.49173420667648315,0.478512704372406,0.5606902241706848,1.0352861881256104,0.4294293522834778,0.5504822134971619,1.023371696472168,0.47572168707847595,0.5439778566360474,1.0926692485809326,0.43234682083129883,0.5330673456192017,1.079138159751892,0.4709194600582123,0.6131158471107483,1.0714566707611084,0.4240279197692871,0.6040261387825012,1.0569473505020142,1.0
0.49430790543556213,0.7097542881965637,-0.8541162610054016,0.5038930177688599,0.7016586065292358,-0.909496009349823,0.5095137357711792,0.698604166507721,-0.9093235731124878,0.514964759349823,0.6945295929908752,-0.9092848896980286,0.48765650391578674,0.6999557614326477,-0.9219337701797485,0.48210054636001587,0.6963158845901489,-0.9222244024276733,0.47675031423568726,0.6923714876174927,-0.9221372604370117,0.5277112722396851,0.663483738899231,-0.9058364629745483,0.46295779943466187,0.6709707379341125,-0.9603945016860962,0.5021830201148987,0.703157365322113,-0.8178137540817261,0.48376187682151794,0.7015855312347412,-0.8348046541213989,0.5643328428268433,0.5767012238502502,-0.7392439246177673,0.3944564461708069,0.6059978008270264,-0.7922511100769043,0.6282503008842468,0.6075006723403931,-0.4964510500431061,0.3151152729988098,0.6038243770599365,-0.5969648957252502,0.6097598671913147,0.72792649269104,-0.5159696340560913,0.342390775680542,0.7380576729774475,-0.5492777824401855,0.6228126287460327,0.7529323697090149,-0.5908381342887878,0.3314303755760193,0.7649285197257996,-0.6262834072113037,0.6018837094306946,0.7521337270736694,-0.6177787184715271,0.3509838283061981,0.7637161016464233,-0.6496583223342896,0.5944382548332214,0.7437485456466675,-0.5304778218269348,0.3576246201992035,0.7566136717796326,-0.5595170259475708,0.5050188302993774,0.5485429763793945,0.011319279670715332,0.411702960729599,0.5505227446556091,-0.011184250935912132,0.48818787932395935,0.5640187859535217,0.6565629839897156,0.4138442575931549,0.5559581518173218,0.6523312330245972,0.4787004590034485,0.5567302703857422,1.3357722759246826,0.422370046377182,0.5474109053611755,1.316596508026123,0.47622352838516235,0.5355657935142517,1.4124219417572021,0.4239582121372223,0.5283215641975403,1.3896584510803223,0.4751006066799164,0.611155092716217,1.4279142618179321,0.42317652702331543,0.5981655120849609,1.4023886919021606,1.0
0.4942910671234131,0.7255704402923584,-0.7560254335403442,0.5037981271743774,0.7173628211021423,-0.8071237802505493,0.509441077709198,0.7149452567100525,-0.8069893717765808,0.5149443745613098,0.7114543914794922,-0.8069912791252136,0.48749250173568726,0.7146256566047668,-0.8182333707809448,0.48195427656173706,0.710949718952179,-0.81849205493927,0.47669973969459534,0.7068253755569458,-0.8184319734573364,0.5274633169174194,0.683317244052887,-0.8208513259887695,0.4629080295562744,0.6851571798324585,-0.8708261251449585,0.5022459030151367,0.7200148701667786,-0.7263190746307373,0.4838733673095703,0.7179008722305298,-0.7411602735519409,0.5646262764930725,0.5865238308906555,-0.6811918616294861,0.3945881724357605,0.6166900396347046,-0.7268396019935608,0.6294606328010559,0.6087999939918518,-0.4552682936191559,0.31380733847618103,0.6043926477432251,-0.5370845794677734,0.6097590327262878,0.7279350161552429,-0.4629976749420166,0.34239742159843445,0.7379164099693298,-0.48537492752075195,0.6233683824539185,0.7529388666152954,-0.5208209753036499,0.3314819931983948,0.764909565448761,-0.549973726272583,0.6017791032791138,0.7521779537200928,-0.5430307388305664,0.3512275516986847,0.7637215256690979,-0.5705257654190063,0.5943339467048645,0.7443024516105652,-0.47377339005470276,0.35838526487350464,0.7565902471542358,-0.49407583475112915,0.5012263655662537,0.538703203201294,0.010724009945988655,0.4174838960170746,0.5500279068946838,-0.010655773803591728,0.48623761534690857,0.5534400343894958,0.6026612520217896,0.4114683270454407,0.5500444173812866,0.595203161239624,0.4779658317565918,0.536349356174469,1.2175992727279663,0.41774803400039673,0.5311053991317749,1.2084308862686157,0.47514238953590393,0.5145947933197021,1.2871599197387695,0.4180773198604584,0.5121400952339172,1.2762393951416016,0.475106418132782,0.5876504182815552,1.3024876117706299,0.42149606347084045,0.5726625323295593,1.2902615070343018,1.0
0.4952659010887146,0.7365159392356873,-0.803663432598114,0.5045375823974609,0.7268545627593994,-0.8576199412345886,0.5099889636039734,0.7241209745407104,-0.857495129108429,0.5152069330215454,0.7205842733383179,-0.8575080037117004,0.48756343126296997,0.7248796820640564,-0.8677360415458679,0.48181742429733276,0.7211686372756958,-0.8680075407028198,0.4766271710395813,0.7170881032943726,-0.8679273724555969,0.5273537635803223,0.6925782561302185,-0.8568199276924133,0.4628596901893616,0.6945686936378479,-0.9009881019592285,0.5033128261566162,0.7303609848022461,-0.7694132328033447,0.4845624566078186,0.729200005531311,-0.7831042408943176,0.5659462809562683,0.5947335958480835,-0.6957905292510986,0.39481332898139954,0.6252123713493347,-0.7372245788574219,0.6334120035171509,0.6079352498054504,-0.4563445448875427,0.3125665783882141,0.6046021580696106,-0.5272039771080017,0.609801709651947,0.7279536724090576,-0.454052209854126,0.34240350127220154,0.7379146814346313,-0.4680190682411194,0.6233376264572144,0.7537357807159424,-0.5170882344245911,0.33170726895332336,0.7649019956588745,-0.5313112735748291,0.6009358763694763,0.7524093389511108,-0.5385302305221558,0.35126733779907227,0.7637687921524048,-0.5514756441116333,0.593744695186615,0.7450645565986633,-0.4644745886325836,0.3589335083961487,0.7565984725952148,-0.4761868119239807,0.4992446005344391,0.5365603566169739,0.01025046594440937,0.4227931499481201,0.5490640997886658,-0.010238642804324627,0.4872114062309265,0.5427542924880981,0.608735203742981,0.4112203121185303,0.5475205779075623,0.5973703861236572,0.4761018753051758,0.5285766124725342,1.2294323444366455,0.4141232967376709,0.5262032747268677,1.2240771055221558,0.47541776299476624,0.5038548111915588,1.2998251914978027,0.4134238660335541,0.5069058537483215,1.293675184249878,0.47965502738952637,0.5767095685005188,1.3146690130233765,0.4180641174316406,0.5671856999397278,1.308129072189331,1.0
0.4957359731197357,0.7707988619804382,-0.5875232219696045,0.5055263638496399,0.7619501352310181,-0.645653486251831,0.5111382603645325,0.759389340877533,-0.6455540657043457,0.5162935853004456,0.7558221220970154,-0.6455625891685486,0.4875028133392334,0.7604053020477295,-0.6535546779632568,0.48173394799232483,0.757286787033081,-0.6537717580795288,0.47660040855407715,0.7536314129829407,-0.6537070870399475,0.5274711847305298,0.7226951122283936,-0.6932821273803711,0.4619631767272949,0.7243232131004333,-0.7271308898925781,0.5038512945175171,0.7667723298072815,-0.5715102553367615,0.48472315073013306,0.765381932258606,-0.5822700262069702,0.5658818483352661,0.6194489002227783,-0.5822185277938843,0.39451420307159424,0.6478859186172485,-0.6076657772064209,0.637599766254425,0.6076987981796265,-0.33717188239097595,0.3106485605239868,0.6052494049072266,-0.40267738699913025,0.6102011203765869,0.7277421355247498,-0.2895790934562683,0.3419114351272583,0.7381733655929565,-0.3361038267612457,0.6231361031532288,0.7537462115287781,-0.34246721863746643,0.3315647542476654,0.7650893330574036,-0.38910043239593506,0.6009194850921631,0.752528190612793,-0.3558068573474884,0.3512515425682068,0.7640119791030884,-0.40568605065345764,0.5937694907188416,0.7457473874092102,-0.2954098582267761,0.3589492440223694,0.7568041086196899,-0.34220701456069946,0.4969162046909332,0.543606698513031,0.009379821829497814,0.41465550661087036,0.55634605884552,-0.009457811713218689,0.49253249168395996,0.5402199625968933,0.5603333711624146,0.41231393814086914,0.554221510887146,0.5502728223800659,0.4766751229763031,0.5275400280952454,1.1280577182769775,0.4097307622432709,0.5303336381912231,1.1206676959991455,0.4746648669242859,0.5074382424354553,1.1929415464401245,0.40752941370010376,0.511964738368988,1.1838793754577637,0.4807303547859192,0.576582133769989,1.2128536701202393,0.41336116194725037,0.5675662159919739,1.2008603811264038,1.0
0.4965823292732239,0.7771220803260803,-0.5177053213119507,0.5061884522438049,0.7681006193161011,-0.5797504186630249,0.5118006467819214,0.765333354473114,-0.5796440839767456,0.5168907642364502,0.7618787884712219,-0.5796749591827393,0.48760873079299927,0.7675123810768127,-0.5867263078689575,0.4816597104072571,0.7648044228553772,-0.5869386196136475,0.47648558020591736,0.7617181539535522,-0.5868486166000366,0.527431070804596,0.7301382422447205,-0.6398176550865173,0.46130651235580444,0.7349903583526611,-0.6683191061019897,0.5045153498649597,0.7711803913116455,-0.5057522058486938,0.4856370985507965,0.7715495228767395,-0.5150360465049744,0.5658653974533081,0.6271055936813354,-0.5339891910552979,0.39422792196273804,0.6535047888755798,-0.5638825297355652,0.6388617157936096,0.6072052717208862,-0.26398375630378723,0.30942079424858093,0.6061882376670837,-0.3403257727622986,0.610406219959259,0.7269127368927002,-0.1968751698732376,0.3412145972251892,0.7383898496627808,-0.2645806670188904,0.6231058239936829,0.7537401914596558,-0.25024348497390747,0.3314027190208435,0.7654684782028198,-0.31726107001304626,0.6009301543235779,0.7525504231452942,-0.26009538769721985,0.3512105941772461,0.7644088268280029,-0.33546963334083557,0.5937896966934204,0.7460388541221619,-0.20129330456256866,0.35892412066459656,0.7569555640220642,-0.2709621787071228,0.49597272276878357,0.5466349124908447,0.009239526465535164,0.40975484251976013,0.5601948499679565,-0.009376897476613522,0.500530481338501,0.5373632311820984,0.5867701768875122,0.4124726355075836,0.5562872290611267,0.5825033187866211,0.4830509126186371,0.524696409702301,1.1874196529388428,0.407754123210907,0.5324975252151489,1.1801226139068604,0.4773428440093994,0.505448043346405,1.2577301263809204,0.4054897725582123,0.5142881274223328,1.2487094402313232,0.48693427443504333,0.5736522674560547,1.3018312454223633,0.41151708364486694,0.570896565914154,1.289043664932251,1.0
0.49751606583595276,0.7872688174247742,-0.34098300337791443,0.5066690444946289,0.7786821126937866,-0.39322176575660706,0.5121487379074097,0.7757836580276489,-0.39312800765037537,0.5171161890029907,0.7723166942596436,-0.3931850790977478,0.48805394768714905,0.7780214548110962,-0.399414598941803,0.48178592324256897,0.775008499622345,-0.3995450735092163,0.4764018654823303,0.7716773152351379,-0.3995365500450134,0.5273807644844055,0.7420421838760376,-0.44876354932785034,0.46120160818099976,0.7461493015289307,-0.47385239601135254,0.5047668218612671,0.7810526490211487,-0.3318437933921814,0.48706912994384766,0.7809079885482788,-0.3400786221027374,0.5659526586532593,0.63248610496521,-0.3669374883174896,0.39399734139442444,0.6559099555015564,-0.3981224000453949,0.6399591565132141,0.6055875420570374,-0.13597270846366882,0.308310866355896,0.607536256313324,-0.2079833447933197,0.610686719417572,0.7259883880615234,-0.09621243178844452,0.3408728539943695,0.7383983731269836,-0.14475931227207184,0.6226874589920044,0.75370192527771,-0.13812369108200073,0.3311763405799866,0.7654579281806946,-0.18245801329612732,0.6009420156478882,0.7525242567062378,-0.14215895533561707,0.35136568546295166,0.7645857930183411,-0.19319364428520203,0.5938525795936584,0.7460386157035828,-0.09760121256113052,0.3590851426124573,0.7569578289985657,-0.1470761001110077,0.4957966208457947,0.549513578414917,0.009183750487864017,0.40901979804039,0.561037003993988,-0.00934520922601223,0.48878711462020874,0.530103862285614,0.49930495023727417,0.41797471046447754,0.5441069006919861,0.49863100051879883,0.47459354996681213,0.5126577615737915,1.0034286975860596,0.40762805938720703,0.5218101739883423,0.9860094785690308,0.4774194359779358,0.48130542039871216,1.062591791152954,0.407757043838501,0.4973524808883667,1.0420362949371338,0.4879027009010315,0.5502262115478516,1.1033141613006592,0.41214504837989807,0.560662031173706,1.0726044178009033,1.0
0.4984795153141022,0.7944181561470032,-0.28888392448425293,0.5071744322776794,0.787255585193634,-0.3375926613807678,0.5125190615653992,0.7843576669692993,-0.3375086188316345,0.5174309611320496,0.7807356715202332,-0.33755597472190857,0.4888262152671814,0.7872499227523804,-0.3429641127586365,0.4821874499320984,0.7842674851417542,-0.3430766463279724,0.47648459672927856,0.7810671329498291,-0.3430923819541931,0.5274136662483215,0.7509505152702332,-0.38994380831718445,0.4612045884132385,0.7536134719848633,-0.41093534231185913,0.5051177740097046,0.7870896458625793,-0.2803431451320648,0.4883188307285309,0.7861326336860657,-0.2873128056526184,0.5660380125045776,0.6362385153770447,-0.31001579761505127,0.39397531747817993,0.6617218255996704,-0.3469497561454773,0.6403512358665466,0.6046985387802124,-0.09006974846124649,0.3078463077545166,0.6079652309417725,-0.17250679433345795,0.6113012433052063,0.7252097725868225,-0.05771674960851669,0.3407517373561859,0.7385187149047852,-0.11663971841335297,0.6226609945297241,0.753660261631012,-0.09460321068763733,0.3308302164077759,0.7653840780258179,-0.15028564631938934,0.6015812158584595,0.7525308132171631,-0.0967363640666008,0.3516462445259094,0.7646000981330872,-0.1589987576007843,0.5942972898483276,0.7460460662841797,-0.05842750146985054,0.35941341519355774,0.7568590044975281,-0.11799721419811249,0.49530869722366333,0.553723931312561,0.008595681749284267,0.4096736013889313,0.5643020272254944,-0.008825023658573627,0.4861319661140442,0.5247953534126282,0.45789939165115356,0.42230305075645447,0.5406717658042908,0.45693761110305786,0.4683859944343567,0.5051522850990295,0.9288606643676758,0.41604089736938477,0.5087494254112244,0.9147232174873352,0.46639418601989746,0.48349887132644653,0.9836813807487488,0.4153723120689392,0.49265697598457336,0.9668137431144714,0.48722776770591736,0.5394899249076843,1.0176900625228882,0.4139001965522766,0.5559163689613342,0.990167498588562,1.0
0.498333603143692,0.8019092082977295,-0.2672862112522125,0.5070427656173706,0.7960118651390076,-0.3101828992366791,0.5124120712280273,0.7931107878684998,-0.31011244654655457,0.5173433423042297,0.7894895076751709,-0.3101584315299988,0.48881101608276367,0.7958866357803345,-0.31380993127822876,0.4821264147758484,0.7927953004837036,-0.31390050053596497,0.4764281213283539,0.7893125414848328,-0.31395167112350464,0.527392566204071,0.7603322863578796,-0.3576579689979553,0.4554128646850586,0.7710095643997192,-0.37175601720809937,0.5050598382949829,0.7937944531440735,-0.2604961097240448,0.488185316324234,0.7942367196083069,-0.26529639959335327,0.5662906169891357,0.6444335579872131,-0.2839878797531128,0.39375755190849304,0.6665328741073608,-0.3113376796245575,0.6401200890541077,0.6040244698524475,-0.09580432623624802,0.30725061893463135,0.6084591746330261,-0.16185373067855835,0.6118627190589905,0.7242909669876099,-0.06727656722068787,0.3407515585422516,0.738968014717102,-0.11703942716121674,0.6226741075515747,0.7535998225212097,-0.09776730835437775,0.33069419860839844,0.7653554677963257,-0.14483463764190674,0.6023560762405396,0.752595841884613,-0.10019747167825699,0.351810097694397,0.7647143602371216,-0.15215244889259338,0.5948032140731812,0.7461162209510803,-0.0678638443350792,0.35977703332901,0.7568585872650146,-0.11809835582971573,0.49555501341819763,0.5591773390769958,0.007356819696724415,0.4099409580230713,0.5693113803863525,-0.007599156349897385,0.4815095365047455,0.5238048434257507,0.3930768370628357,0.424748957157135,0.539944589138031,0.39329785108566284,0.4666387438774109,0.5044816136360168,0.8054656982421875,0.42276984453201294,0.5059336423873901,0.790219247341156,0.46391764283180237,0.48360663652420044,0.8519651293754578,0.42009416222572327,0.49149003624916077,0.833375096321106,0.486372172832489,0.5337008833885193,0.8648940920829773,0.4167582094669342,0.5525068044662476,0.8348884582519531,1.0
0.4982658326625824,0.8089422583580017,-0.276172012090683,0.5069519281387329,0.8031274080276489,-0.31874486804008484,0.5123306512832642,0.8001474738121033,-0.31867146492004395,0.5172774791717529,0.7963985204696655,-0.3187217116355896,0.48869743943214417,0.8029478788375854,-0.3216877281665802,0.4819844365119934,0.7997719645500183,-0.32178038358688354,0.47627967596054077,0.7960411310195923,-0.3218461871147156,0.5273527503013611,0.7671994566917419,-0.36430126428604126,0.4533306062221527,0.7778569459915161,-0.37613165378570557,0.5050464868545532,0.800857663154602,-0.269266813993454,0.48816126585006714,0.8017391562461853,-0.27335384488105774,0.5671519041061401,0.6491752862930298,-0.28970175981521606,0.3930453658103943,0.6678653359413147,-0.31281083822250366,0.6394761204719543,0.6035507321357727,-0.1072709932923317,0.3067895472049713,0.6093166470527649,-0.16796302795410156,0.612214207649231,0.7234290242195129,-0.08017370104789734,0.3409718871116638,0.7400531768798828,-0.13249358534812927,0.6226984262466431,0.7534914612770081,-0.10978523641824722,0.3305758833885193,0.7654919028282166,-0.16011099517345428,0.603053629398346,0.7526137232780457,-0.1126021295785904,0.35177332162857056,0.7653341293334961,-0.16828139126300812,0.5953565239906311,0.7461149096488953,-0.08070986717939377,0.35986244678497314,0.7570114731788635,-0.13403628766536713,0.49576249718666077,0.5630136728286743,0.006634904537349939,0.4103085398674011,0.5715610980987549,-0.006877110805362463,0.4832049310207367,0.5273399949073792,0.3870006203651428,0.42626500129699707,0.5404818058013916,0.38366007804870605,0.46731501817703247,0.5083938241004944,0.7934955358505249,0.4261787533760071,0.5073697566986084,0.7777612805366516,0.4635690748691559,0.4858604073524475,0.8387582898139954,0.4250858426094055,0.49263662099838257,0.8198325037956238,0.4858929514884949,0.5396493077278137,0.8457628488540649,0.41960597038269043,0.5569694638252258,0.8161987066268921,1.0
0.49814096093177795,0.8219044208526611,-0.27776890993118286,0.5070053339004517,0.8190647959709167,-0.3209711015224457,0.512443482875824,0.8167039752006531,-0.32091063261032104,0.5174349546432495,0.813370943069458,-0.3209834694862366,0.4886798858642578,0.8185424208641052,-0.3234485983848572,0.48203736543655396,0.8159636855125427,-0.3235672116279602,0.47633427381515503,0.8125010132789612,-0.32361364364624023,0.5276907086372375,0.7683204412460327,-0.36663469672203064,0.4539766311645508,0.7835977673530579,-0.3756324052810669,0.5052288174629211,0.811413049697876,-0.27091559767723083,0.48800548911094666,0.8132845759391785,-0.2742002308368683,0.5672177672386169,0.658562421798706,-0.2869481146335602,0.3932430148124695,0.6758573055267334,-0.31404930353164673,0.6392410397529602,0.6014431715011597,-0.10341913998126984,0.3061106204986572,0.6103447079658508,-0.167898029088974,0.6121946573257446,0.7226625680923462,-0.07396167516708374,0.34154483675956726,0.7405131459236145,-0.13111132383346558,0.6228057742118835,0.7530727982521057,-0.10302545130252838,0.3306048512458801,0.7654853463172913,-0.1591661423444748,0.6041582226753235,0.7525931000709534,-0.10596300661563873,0.351777046918869,0.7656697034835815,-0.16508620977401733,0.5959773063659668,0.7459437847137451,-0.07481545209884644,0.3601655960083008,0.7571057677268982,-0.131464883685112,0.4957706034183502,0.5681492686271667,0.006126324646174908,0.41978558897972107,0.5732139348983765,-0.006410862319171429,0.4841994643211365,0.5301632285118103,0.39474326372146606,0.4276660978794098,0.5412527322769165,0.38468247652053833,0.46701449155807495,0.5107731223106384,0.8012649416923523,0.42803364992141724,0.5084179639816284,0.7929962277412415,0.46923118829727173,0.4834922254085541,0.846845269203186,0.42663031816482544,0.49385976791381836,0.8368425369262695,0.48596930503845215,0.5398569703102112,0.8578888773918152,0.4242643415927887,0.551163911819458,0.8410671353340149,1.0
0.49805235862731934,0.8256173729896545,-0.3025590777397156,0.5070505142211914,0.8232746720314026,-0.3471366763114929,0.5125494003295898,0.8209922909736633,-0.3470783233642578,0.5175639390945435,0.8177007436752319,-0.3471367061138153,0.488657146692276,0.8231229782104492,-0.3503386974334717,0.48201513290405273,0.8207841515541077,-0.35047784447669983,0.47629910707473755,0.8174343705177307,-0.35050180554389954,0.5276627540588379,0.7873092293739319,-0.39415472745895386,0.454399973154068,0.7832165956497192,-0.40654468536376953,0.5052265524864197,0.8155584335327148,-0.29571524262428284,0.4878571629524231,0.817394495010376,-0.2999436557292938,0.5675554275512695,0.6578161120414734,-0.3102605640888214,0.3931822180747986,0.6800796985626221,-0.3413532078266144,0.6367241740226746,0.5993664264678955,-0.12385214865207672,0.3050321340560913,0.6101844906806946,-0.1935013234615326,0.6121879816055298,0.7218711376190186,-0.09632599353790283,0.34213364124298096,0.7407515645027161,-0.15308877825737,0.6227896213531494,0.7518150806427002,-0.1276794672012329,0.3307354152202606,0.7654806971549988,-0.18393006920814514,0.6050249338150024,0.7525597214698792,-0.13169942796230316,0.3517704904079437,0.7656848430633545,-0.19022336602210999,0.5964897274971008,0.7454467415809631,-0.09809491783380508,0.3604067862033844,0.7571361660957336,-0.15382178127765656,0.4957447648048401,0.5720464587211609,0.006139430217444897,0.42248883843421936,0.5755841135978699,-0.006425028201192617,0.4847887456417084,0.5337022542953491,0.40697821974754333,0.42768940329551697,0.5449831485748291,0.38642650842666626,0.4667981266975403,0.5123651623725891,0.8210946917533875,0.42823657393455505,0.5099993348121643,0.8130467534065247,0.4634493291378021,0.4868853688240051,0.8677231669425964,0.4269472062587738,0.4951779544353485,0.8589581251144409,0.4856846332550049,0.5417777895927429,0.8822016716003418,0.4254092574119568,0.5513762831687927,0.868100643157959,1.0
