landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.47012919187545776,0.3584187924861908,-0.31731757521629333,0.47676602005958557,0.34705880284309387,-0.2941635847091675,0.47981205582618713,0.34742602705955505,-0.2941540479660034,0.48321300745010376,0.34782087802886963,-0.2941693067550659,0.464602530002594,0.3467198312282562,-0.29512250423431396,0.46030712127685547,0.34697791934013367,-0.29518598318099976,0.4567324221134186,0.3472525179386139,-0.2951756417751312,0.488939106464386,0.3535815179347992,-0.15123853087425232,0.4513251781463623,0.35350075364112854,-0.16058218479156494,0.4771971106529236,0.3727976679801941,-0.2664455473423004,0.46250414848327637,0.3725048005580902,-0.26792043447494507,0.5185171961784363,0.438993901014328,-0.07541564851999283,0.4201495051383972,0.4350099563598633,-0.07796430587768555,0.5421675443649292,0.5309605002403259,-0.14281222224235535,0.3940887451171875,0.52040696144104,-0.15888555347919464,0.5243278741836548,0.5659564137458801,-0.3667115569114685,0.4066869616508484,0.5538198947906494,-0.40299487113952637,0.5160800218582153,0.5752731561660767,-0.4218631386756897,0.41187232732772827,0.5672987103462219,-0.4600915312767029,0.512741208076477,0.5611951351165771,-0.440495103597641,0.41691985726356506,0.5564419627189636,-0.4737967848777771,0.5134931802749634,0.5563539266586304,-0.37857380509376526,0.4169376492500305,0.5504596829414368,-0.4137672483921051,0.4965795874595642,0.6241920590400696,-0.002707368228584528,0.4403010904788971,0.6246917843818665,0.0026916349306702614,0.5249377489089966,0.754443883895874,-0.14476311206817627,0.40393033623695374,0.7519733905792236,-0.14618977904319763,0.517300009727478,0.890122652053833,0.060382235795259476,0.4123179018497467,0.8934414982795715,0.060317106544971466,0.5104621648788452,0.9082968831062317,0.07173510640859604,0.42246419191360474,0.9144744277000427,0.07144973427057266,0.5427483320236206,0.9393433928489685,-0.07791789621114731,0.38460975885391235,0.9406678080558777,-0.07021991908550262,0.0
0.47015419602394104,0.3669743537902832,-0.3199063837528229,0.476820170879364,0.3555924594402313,-0.29750755429267883,0.47983598709106445,0.35590359568595886,-0.29750242829322815,0.48323798179626465,0.35621610283851624,-0.29752522706985474,0.4646852910518646,0.35525771975517273,-0.29805904626846313,0.46036648750305176,0.35553237795829773,-0.2981283366680145,0.4568440020084381,0.3557046055793762,-0.2981202304363251,0.48894697427749634,0.3622468411922455,-0.15868046879768372,0.4513953626155853,0.36211034655570984,-0.16455399990081787,0.47722965478897095,0.38162678480148315,-0.26973390579223633,0.46257463097572327,0.3810582458972931,-0.27065348625183105,0.5186034440994263,0.4470148980617523,-0.08132652193307877,0.4201508164405823,0.4428260624408722,-0.08027265965938568,0.5426663160324097,0.5385764241218567,-0.16403740644454956,0.3940105140209198,0.530087411403656,-0.1667722761631012,0.5178371667861938,0.5618410706520081,-0.3992193937301636,0.40729179978370667,0.553758442401886,-0.4184163510799408,0.5116358399391174,0.5683901309967041,-0.45648249983787537,0.41427379846572876,0.5639839172363281,-0.47545915842056274,0.5077411532402039,0.5552679896354675,-0.470942884683609,0.41896671056747437,0.5508807897567749,-0.4877975881099701,0.5076510310173035,0.5510441064834595,-0.40977662801742554,0.41845208406448364,0.5462446212768555,-0.42874425649642944,0.4967404901981354,0.629056990146637,-0.002723724115639925,0.4404067099094391,0.6296597719192505,0.0027056627441197634,0.5279065370559692,0.7556988000869751,-0.1755317598581314,0.4018351137638092,0.7518123984336853,-0.1814439296722412,0.5178736448287964,0.8901185989379883,0.023144904524087906,0.41230958700180054,0.8932687640190125,0.019130799919366837,0.5104745030403137,0.9082064032554626,0.033852849155664444,0.42303013801574707,0.9144425988197327,0.029839854687452316,0.542864203453064,0.9393472075462341,-0.11437525600194931,0.384521484375,0.9408167600631714,-0.11169198900461197,0.0
0.47016167640686035,0.37463584542274475,-0.3137769103050232,0.47684231400489807,0.36330971121788025,-0.29262426495552063,0.4798523485660553,0.3636915385723114,-0.29262006282806396,0.4832560420036316,0.36400893330574036,-0.2926270663738251,0.4647040367126465,0.3629017770290375,-0.29267799854278564,0.46037665009498596,0.3631878197193146,-0.2927315831184387,0.45687681436538696,0.36339807510375977,-0.29272088408470154,0.4889511168003082,0.3702252209186554,-0.15650086104869843,0.4514048099517822,0.36991408467292786,-0.16297607123851776,0.4772569239139557,0.38935527205467224,-0.26557523012161255,0.46257829666137695,0.38871240615844727,-0.2659221291542053,0.518609344959259,0.4542754888534546,-0.08163817226886749,0.4201280176639557,0.45103347301483154,-0.07943495362997055,0.5426746010780334,0.5428144335746765,-0.17427070438861847,0.39372092485427856,0.5374787449836731,-0.17078068852424622,0.5162297487258911,0.5606505870819092,-0.4148680567741394,0.4097908139228821,0.555388867855072,-0.4202791154384613,0.5093041062355042,0.5661719441413879,-0.47329768538475037,0.41755929589271545,0.5632734298706055,-0.4772980213165283,0.5041746497154236,0.5524490475654602,-0.4840771555900574,0.42234712839126587,0.5486115217208862,-0.4864799976348877,0.5038331151008606,0.5486522912979126,-0.4241746962070465,0.42204394936561584,0.5450430512428284,-0.4292730391025543,0.49681681394577026,0.633405327796936,-0.002885944675654173,0.4404074549674988,0.6329817175865173,0.002864302834495902,0.5301896929740906,0.7557255029678345,-0.19284842908382416,0.39931488037109375,0.750453531742096,-0.21268513798713684,0.5183111429214478,0.890069842338562,-0.0031197431962937117,0.41224417090415955,0.8930625319480896,-0.014756670221686363,0.5104674100875854,0.9081076979637146,0.006668782327324152,0.42335885763168335,0.914446234703064,-0.004035628400743008,0.5428625345230103,0.9393435120582581,-0.14020457863807678,0.3844813406467438,0.9408330321311951,-0.14391814172267914,0.0
0.470170259475708,0.3833006024360657,-0.31308749318122864,0.47686347365379333,0.3720661997795105,-0.2893778085708618,0.4798697829246521,0.3724973797798157,-0.2893730700016022,0.48328423500061035,0.3728775680065155,-0.28942379355430603,0.46472787857055664,0.3714716136455536,-0.29097652435302734,0.4604068696498871,0.3717040419578552,-0.2910539507865906,0.4569230079650879,0.37188291549682617,-0.29102402925491333,0.48895302414894104,0.3790503740310669,-0.15152081847190857,0.4514074921607971,0.37839946150779724,-0.15805453062057495,0.4772670269012451,0.3980002701282501,-0.2626548707485199,0.46257486939430237,0.3971986174583435,-0.2646021842956543,0.5185810923576355,0.46182042360305786,-0.08156045526266098,0.4200655519962311,0.45911404490470886,-0.0786973237991333,0.5424633622169495,0.5463829040527344,-0.1858188956975937,0.3938109874725342,0.5435904264450073,-0.1845315545797348,0.5158987045288086,0.5607662200927734,-0.4335046708583832,0.4139178693294525,0.5562127232551575,-0.4352037310600281,0.5082854628562927,0.5657458901405334,-0.4934914708137512,0.42089223861694336,0.5622758269309998,-0.49293747544288635,0.5020932555198669,0.5513126850128174,-0.5014799237251282,0.4260786473751068,0.5470508933067322,-0.4987223744392395,0.5020386576652527,0.548224687576294,-0.4420686662197113,0.42620354890823364,0.5440329909324646,-0.44291967153549194,0.4970034956932068,0.6393413543701172,-0.0029210569337010384,0.4403895437717438,0.6389861702919006,0.0029012211598455906,0.5320051908493042,0.757518470287323,-0.1987689733505249,0.3969004452228546,0.7504721283912659,-0.21649441123008728,0.5184293985366821,0.8900671005249023,-0.001969959819689393,0.41208869218826294,0.8926306962966919,-0.012132869102060795,0.5102607011795044,0.908159613609314,0.008677860721945763,0.4233563542366028,0.9143313765525818,-0.00048143789172172546,0.5430566072463989,0.9395257234573364,-0.13433293998241425,0.3842657804489136,0.9408403038978577,-0.13690119981765747,0.0
0.47026482224464417,0.39217862486839294,-0.28983888030052185,0.47688618302345276,0.3805784285068512,-0.2658018469810486,0.47990599274635315,0.38107332587242126,-0.2658049762248993,0.4833265244960785,0.3815174698829651,-0.26585274934768677,0.46479254961013794,0.38000568747520447,-0.2674466073513031,0.46048909425735474,0.38027727603912354,-0.267503023147583,0.4570029675960541,0.38062721490859985,-0.2674659788608551,0.488947331905365,0.3880648612976074,-0.13376319408416748,0.4514029026031494,0.3875133693218231,-0.1400972306728363,0.47728267312049866,0.4069044291973114,-0.24161474406719208,0.4625891149044037,0.4066174626350403,-0.24351544678211212,0.518203854560852,0.46903684735298157,-0.07785286009311676,0.41995659470558167,0.4667850732803345,-0.07701949775218964,0.5415576696395874,0.5494791865348816,-0.20814642310142517,0.39401885867118835,0.5496885776519775,-0.20744585990905762,0.5135408639907837,0.5596230626106262,-0.4668240547180176,0.41817593574523926,0.5566827058792114,-0.4605024755001068,0.5063920617103577,0.5643415451049805,-0.5286168456077576,0.42595767974853516,0.5611351132392883,-0.518919825553894,0.4997178912162781,0.5503731369972229,-0.5318076014518738,0.4317838251590729,0.5452640056610107,-0.5200284719467163,0.49929362535476685,0.5479218363761902,-0.4741186201572418,0.43184971809387207,0.5429769158363342,-0.46661376953125,0.4971328675746918,0.6440382599830627,-0.0029194240923970938,0.4403296411037445,0.6437434554100037,0.0029000716749578714,0.5337305068969727,0.7587898969650269,-0.22203941643238068,0.3948097229003906,0.7515270709991455,-0.2418290674686432,0.518490195274353,0.8900381326675415,-0.01944497413933277,0.4115273058414459,0.8923818469047546,-0.03072722628712654,0.5098966360092163,0.9081321954727173,-0.008161566220223904,0.42315149307250977,0.914323627948761,-0.018352847546339035,0.543262243270874,0.9396989345550537,-0.14752520620822906,0.3838388919830322,0.9408449530601501,-0.15269243717193604,0.0
0.47024402022361755,0.4022877812385559,-0.2921038269996643,0.4768732488155365,0.39048078656196594,-0.26943594217300415,0.47989851236343384,0.3910132944583893,-0.2694351077079773,0.48332342505455017,0.3914509415626526,-0.2694637179374695,0.46479105949401855,0.38975462317466736,-0.27036112546920776,0.4604901373386383,0.38996267318725586,-0.27041271328926086,0.457007497549057,0.3902009427547455,-0.2703867554664612,0.4888886511325836,0.3977789282798767,-0.1398700624704361,0.45138484239578247,0.39682236313819885,-0.1431155502796173,0.47719764709472656,0.4168916344642639,-0.24426467716693878,0.4625166952610016,0.41673117876052856,-0.2453327476978302,0.5176655054092407,0.4766198992729187,-0.08580759912729263,0.419640451669693,0.47431644797325134,-0.0822514146566391,0.5400871634483337,0.5555098652839661,-0.23017752170562744,0.39415305852890015,0.5579837560653687,-0.22437068819999695,0.512161135673523,0.5587745904922485,-0.49435481429100037,0.41840896010398865,0.5574966073036194,-0.48266148567199707,0.5033855438232422,0.5630250573158264,-0.5566756725311279,0.42719316482543945,0.5606971979141235,-0.541211724281311,0.4969141483306885,0.5496711730957031,-0.5572630167007446,0.43280667066574097,0.5452606678009033,-0.5412004590034485,0.4972095489501953,0.5473083853721619,-0.5007697939872742,0.4326234757900238,0.5435320734977722,-0.48834720253944397,0.49711519479751587,0.6484230160713196,-0.002909052651375532,0.4402458071708679,0.6485199332237244,0.0028916436713188887,0.5347186326980591,0.7585042119026184,-0.2476300448179245,0.39329585433006287,0.7520865797996521,-0.2701030671596527,0.5185753703117371,0.8898906707763672,-0.05800267308950424,0.4108860492706299,0.8922963738441467,-0.06744818389415741,0.509497880935669,0.9078962802886963,-0.048295196145772934,0.4227229058742523,0.9143407940864563,-0.05611157417297363,0.5433000326156616,0.9397305846214294,-0.19027435779571533,0.38304585218429565,0.9408391714096069,-0.19263318181037903,0.0
0.47023525834083557,0.4134426712989807,-0.3416624665260315,0.47687143087387085,0.4016353189945221,-0.31976181268692017,0.4798891544342041,0.4019522964954376,-0.3197651505470276,0.48332518339157104,0.40231847763061523,-0.3198152780532837,0.4647917151451111,0.40099090337753296,-0.32073166966438293,0.46049150824546814,0.4011017382144928,-0.32080402970314026,0.4570092260837555,0.4011617600917816,-0.32078349590301514,0.4888339638710022,0.40811851620674133,-0.18931464850902557,0.4513687491416931,0.4069615602493286,-0.19353018701076508,0.4771103858947754,0.42817094922065735,-0.29340463876724243,0.4624653458595276,0.42822110652923584,-0.2946823239326477,0.5171254277229309,0.48552438616752625,-0.12429305166006088,0.41908591985702515,0.48318490386009216,-0.11936581134796143,0.5386897325515747,0.5661466717720032,-0.26314106583595276,0.39422351121902466,0.5685744881629944,-0.26016515493392944,0.5100699663162231,0.5591405630111694,-0.5253657102584839,0.4188108444213867,0.5597913861274719,-0.5206488966941833,0.49892085790634155,0.5651271343231201,-0.5853704810142517,0.42881545424461365,0.5620497465133667,-0.5780469179153442,0.49330243468284607,0.5512940883636475,-0.5841320753097534,0.43409043550491333,0.5470888018608093,-0.5760220289230347,0.49440479278564453,0.5490515828132629,-0.5305350422859192,0.4335775375366211,0.5454303026199341,-0.5251503586769104,0.49673089385032654,0.6534626483917236,-0.002743616234511137,0.439870685338974,0.6541923880577087,0.0027222544886171818,0.5351532697677612,0.7580943703651428,-0.2701025605201721,0.3923916816711426,0.7525424361228943,-0.29114195704460144,0.5186787247657776,0.8899600505828857,-0.08320605009794235,0.4101831912994385,0.8922832012176514,-0.09017571806907654,0.5092213153839111,0.9082419276237488,-0.07410261034965515,0.42238444089889526,0.9143303036689758,-0.07925420999526978,0.5435296893119812,0.9400767683982849,-0.2197732925415039,0.38214510679244995,0.9408441781997681,-0.2192176878452301,0.0
0.4700731337070465,0.42386776208877563,-0.3464556634426117,0.47674864530563354,0.4117279052734375,-0.3247315585613251,0.4797133803367615,0.41200605034828186,-0.3247370719909668,0.48314136266708374,0.4123407006263733,-0.3247913420200348,0.46470028162002563,0.4112032353878021,-0.32539886236190796,0.4604519009590149,0.4112526476383209,-0.325469970703125,0.456964910030365,0.4113362431526184,-0.3254459500312805,0.4886563718318939,0.41777223348617554,-0.1955958902835846,0.4513629972934723,0.4167822599411011,-0.19832652807235718,0.47683271765708923,0.4386727213859558,-0.2986892759799957,0.46232375502586365,0.4390926659107208,-0.29955533146858215,0.5166710615158081,0.49391651153564453,-0.1321822553873062,0.4184712767601013,0.49147912859916687,-0.12569560110569,0.5369143486022949,0.574388861656189,-0.2792220711708069,0.3942686915397644,0.5766072869300842,-0.2733779847621918,0.5073719024658203,0.5621786713600159,-0.5398508906364441,0.42128533124923706,0.5637059807777405,-0.5327348709106445,0.4955064356327057,0.5658594965934753,-0.599635660648346,0.431316614151001,0.5632080435752869,-0.5902544856071472,0.490852415561676,0.5518653392791748,-0.5956887006759644,0.4366503357887268,0.5487023591995239,-0.5857601165771484,0.49197229743003845,0.550061047077179,-0.5439891219139099,0.43611302971839905,0.5470210909843445,-0.5362802147865295,0.4959478974342346,0.6591417193412781,-0.002693705726414919,0.43927162885665894,0.6591456532478333,0.002671385882422328,0.5356890559196472,0.7580198645591736,-0.2889002859592438,0.3913399577140808,0.7527884244918823,-0.30449026823043823,0.5188897848129272,0.8899803161621094,-0.1034206748008728,0.4095892310142517,0.8924789428710938,-0.10782428830862045,0.5091081857681274,0.9082844853401184,-0.09428955614566803,0.42233261466026306,0.9145306944847107,-0.09719489514827728,0.5435387492179871,0.9401551485061646,-0.24093863368034363,0.3817516267299652,0.941162645816803,-0.23847398161888123,0.0
0.469670832157135,0.43457648158073425,-0.35505610704421997,0.47631868720054626,0.4223235845565796,-0.33374741673469543,0.4792932868003845,0.42253348231315613,-0.3337523639202118,0.4825673997402191,0.42293816804885864,-0.3338071405887604,0.4642234742641449,0.42195653915405273,-0.3338530659675598,0.46017584204673767,0.4219840466976166,-0.33392608165740967,0.4565451741218567,0.42234688997268677,-0.3338962197303772,0.48817381262779236,0.4281644821166992,-0.2050720900297165,0.4512940049171448,0.427761971950531,-0.20521175861358643,0.4764109253883362,0.4491233229637146,-0.307280033826828,0.4619961678981781,0.45012903213500977,-0.3074344992637634,0.5162881016731262,0.5021284818649292,-0.14366458356380463,0.4179946780204773,0.4999767243862152,-0.13333657383918762,0.5362907648086548,0.5822837352752686,-0.3063211441040039,0.39428696036338806,0.5841566324234009,-0.29433920979499817,0.5035877227783203,0.565915048122406,-0.5689713358879089,0.4232170581817627,0.5695641040802002,-0.5576054453849792,0.4913856089115143,0.5668009519577026,-0.6292924284934998,0.4331902861595154,0.563797652721405,-0.6160286664962769,0.48754072189331055,0.5528745055198669,-0.621860682964325,0.4384879469871521,0.5498378872871399,-0.6086627244949341,0.488773912191391,0.5511916279792786,-0.5718711018562317,0.43808603286743164,0.5485315322875977,-0.5602554082870483,0.49558892846107483,0.665724515914917,-0.0027161140460520983,0.43898361921310425,0.66534823179245,0.0026937033981084824,0.53673255443573,0.7579581141471863,-0.31973347067832947,0.39001157879829407,0.7537502646446228,-0.32516199350357056,0.5190392732620239,0.8899898529052734,-0.14080926775932312,0.4093289375305176,0.8928421139717102,-0.1390136182308197,0.5089741945266724,0.9082973599433899,-0.13223686814308167,0.42216697335243225,0.9148366451263428,-0.12938062846660614,0.543407142162323,0.9402190446853638,-0.2839220464229584,0.38163235783576965,0.9412844777107239,-0.27455827593803406,0.0
0.4693446755409241,0.4455113112926483,-0.38002288341522217,0.4758884310722351,0.433088093996048,-0.3588551878929138,0.4788946211338043,0.4332352578639984,-0.35886436700820923,0.48206672072410583,0.4336946904659271,-0.3589220941066742,0.46376824378967285,0.4327855110168457,-0.3585810661315918,0.45984870195388794,0.4329010546207428,-0.35866063833236694,0.45607438683509827,0.43341192603111267,-0.35862916707992554,0.4877309203147888,0.4387042820453644,-0.22857192158699036,0.4511880874633789,0.43848541378974915,-0.22713875770568848,0.47605404257774353,0.46002405881881714,-0.33138880133628845,0.46175289154052734,0.4615977108478546,-0.33115673065185547,0.515922486782074,0.5112923979759216,-0.16404257714748383,0.41769981384277344,0.5092916488647461,-0.14857929944992065,0.5362411141395569,0.5909515619277954,-0.3284772038459778,0.39369717240333557,0.5937385559082031,-0.316548615694046,0.5008560419082642,0.5709025263786316,-0.5860785245895386,0.4227379858493805,0.5754887461662292,-0.5882464051246643,0.4883602559566498,0.5677642822265625,-0.6454840898513794,0.43367519974708557,0.5679509043693542,-0.6475638747215271,0.4845753610134125,0.5534417033195496,-0.6370859742164612,0.4388510286808014,0.5527026057243347,-0.6384503245353699,0.4859231412410736,0.552757203578949,-0.5881658792495728,0.43811339139938354,0.553073525428772,-0.5904254913330078,0.49538296461105347,0.6725793480873108,-0.002933192066848278,0.43884286284446716,0.6718900799751282,0.0029136391822248697,0.537436306476593,0.7576172947883606,-0.33828359842300415,0.38929179310798645,0.7537415623664856,-0.3511423170566559,0.519189178943634,0.8899891376495361,-0.17042462527751923,0.40919122099876404,0.8933139443397522,-0.17476826906204224,0.5088679790496826,0.90827876329422,-0.16306361556053162,0.4221145212650299,0.9151149392127991,-0.16599734127521515,0.5432446599006653,0.9403005838394165,-0.31979748606681824,0.38136976957321167,0.9416027665138245,-0.31595534086227417,0.0
0.46907156705856323,0.45582735538482666,-0.3949456512928009,0.4755125939846039,0.4435870349407196,-0.37341874837875366,0.4785393178462982,0.4437735676765442,-0.37342944741249084,0.48164382576942444,0.4442193806171417,-0.3734876811504364,0.46334972977638245,0.4433969259262085,-0.3732176423072815,0.45950770378112793,0.44359123706817627,-0.3732982277870178,0.4556310176849365,0.44412797689437866,-0.3732616901397705,0.487419456243515,0.44928330183029175,-0.24096672236919403,0.45103415846824646,0.4492495656013489,-0.24000194668769836,0.47580114006996155,0.4704461395740509,-0.3454473614692688,0.46157169342041016,0.4722248911857605,-0.3453959822654724,0.5155235528945923,0.5203630328178406,-0.1760922372341156,0.41756242513656616,0.5180791020393372,-0.16016477346420288,0.5362451076507568,0.5983784198760986,-0.35061827301979065,0.3931446075439453,0.6011644005775452,-0.33956530690193176,0.5001461505889893,0.5769928693771362,-0.6092811822891235,0.423229843378067,0.580512285232544,-0.6165165305137634,0.4871441721916199,0.5722388625144958,-0.6689026355743408,0.43566662073135376,0.5737727880477905,-0.6767715215682983,0.4834630489349365,0.5574949979782104,-0.6584836840629578,0.44070965051651,0.5587900280952454,-0.6655422449111938,0.4849115312099457,0.5585805773735046,-0.6105837225914001,0.4396861493587494,0.5593697428703308,-0.618098258972168,0.4951985478401184,0.6798505187034607,-0.0030117370188236237,0.4387325644493103,0.6790218949317932,0.0029961238615214825,0.5376865267753601,0.7574291825294495,-0.3570595383644104,0.3885452151298523,0.7531506419181824,-0.3739614188671112,0.5193709135055542,0.8900327086448669,-0.1988622099161148,0.40899133682250977,0.8934152722358704,-0.2050507515668869,0.5088658332824707,0.9082958698272705,-0.19263753294944763,0.4215359687805176,0.9151319265365601,-0.1971583068370819,0.5429286956787109,0.9402193427085876,-0.3550512194633484,0.38138142228126526,0.941573441028595,-0.3524227440357208,0.0
0.46893349289894104,0.5005560517311096,-0.4330519139766693,0.4753355383872986,0.48675066232681274,-0.4117574095726013,0.47836852073669434,0.4868795573711395,-0.41177767515182495,0.48157039284706116,0.48720940947532654,-0.4118459224700928,0.46308255195617676,0.48652347922325134,-0.41179996728897095,0.459168016910553,0.48650917410850525,-0.4118991792201996,0.4552856981754303,0.486916184425354,-0.4118855595588684,0.4873127341270447,0.49268844723701477,-0.27043434977531433,0.4505212903022766,0.4924035668373108,-0.26970598101615906,0.4755065441131592,0.5148124098777771,-0.37918758392333984,0.46149754524230957,0.5149514079093933,-0.37931889295578003,0.5154845118522644,0.5550985932350159,-0.19259554147720337,0.417466402053833,0.5543040633201599,-0.18334606289863586,0.5359815359115601,0.6283295750617981,-0.38783085346221924,0.39309075474739075,0.633094847202301,-0.37453213334083557,0.4939268231391907,0.6082101464271545,-0.6620064973831177,0.42673420906066895,0.6079791784286499,-0.6549662351608276,0.4793342053890228,0.6054245233535767,-0.7224043607711792,0.4404572546482086,0.6035242676734924,-0.7156447172164917,0.4762447774410248,0.5909025073051453,-0.7079986333847046,0.44420963525772095,0.587912380695343,-0.7018238306045532,0.4784943163394928,0.5920509099960327,-0.6626825928688049,0.44297343492507935,0.589268147945404,-0.6554685831069946,0.4946536421775818,0.7076605558395386,-0.0029942921828478575,0.43794623017311096,0.7072340846061707,0.0029855144675821066,0.5385098457336426,0.7535123825073242,-0.41038402915000916,0.3869445025920868,0.7524698972702026,-0.426104873418808,0.5194603204727173,0.8900821805000305,-0.23561027646064758,0.40868741273880005,0.8939844965934753,-0.2436346709728241,0.5088648796081543,0.9083197712898254,-0.227858304977417,0.4208580553531647,0.9153310060501099,-0.2346329689025879,0.5424968004226685,0.9402137398719788,-0.40142861008644104,0.3814334571361542,0.9415915608406067,-0.40424951910972595,0.0
0.46847033500671387,0.5108931064605713,-0.42437392473220825,0.4749441146850586,0.49840739369392395,-0.40324124693870544,0.4781140685081482,0.49836525321006775,-0.4032478928565979,0.48137369751930237,0.4982357919216156,-0.40330952405929565,0.46239814162254333,0.49891144037246704,-0.40303587913513184,0.4584828317165375,0.4993364214897156,-0.4031248092651367,0.45465660095214844,0.4999106526374817,-0.40309804677963257,0.4871133267879486,0.5027287602424622,-0.26776331663131714,0.4502783417701721,0.5053405165672302,-0.2663085162639618,0.47522813081741333,0.5244804620742798,-0.3732632100582123,0.46118634939193726,0.5247976183891296,-0.3730892241001129,0.5154699087142944,0.5652776956558228,-0.1956099420785904,0.4177180826663971,0.5661576390266418,-0.1847730576992035,0.5360182523727417,0.6423110961914062,-0.3823954463005066,0.3931226134300232,0.6462751626968384,-0.37390562891960144,0.49254876375198364,0.6186800003051758,-0.6371868252754211,0.42747634649276733,0.6181756854057312,-0.6400166749954224,0.4778566360473633,0.6144044995307922,-0.6945905089378357,0.4409114718437195,0.6126256585121155,-0.6978475451469421,0.47602295875549316,0.5995533466339111,-0.6795162558555603,0.44574975967407227,0.5983047485351562,-0.6817253828048706,0.4783819317817688,0.6020253300666809,-0.6369040012359619,0.44434618949890137,0.5999863743782043,-0.6390932202339172,0.4945807456970215,0.7187942862510681,-0.0028764151502400637,0.4380127787590027,0.7171213030815125,0.002875547157600522,0.5396171808242798,0.7535049915313721,-0.41561999917030334,0.3859168291091919,0.7522660493850708,-0.4279756546020508,0.5195375680923462,0.8902164697647095,-0.22673380374908447,0.4086972177028656,0.8941908478736877,-0.23584523797035217,0.5087997913360596,0.9087397456169128,-0.21692784130573273,0.4208351671695709,0.9153317809104919,-0.22495236992835999,0.5422536134719849,0.9396970868110657,-0.38181760907173157,0.38311678171157837,0.9416112303733826,-0.3861173987388611,0.0
0.4684169888496399,0.5226067304611206,-0.44196778535842896,0.4748779833316803,0.508665144443512,-0.42180460691452026,0.4780616760253906,0.5086259841918945,-0.4218079447746277,0.481358140707016,0.5086538195610046,-0.42186880111694336,0.46218886971473694,0.5088049173355103,-0.42076149582862854,0.45818591117858887,0.5090572237968445,-0.4208449721336365,0.4543881416320801,0.5097223520278931,-0.42081218957901,0.4870433807373047,0.5123679637908936,-0.2839815616607666,0.4500792622566223,0.5143478512763977,-0.27886325120925903,0.47505784034729004,0.537777841091156,-0.3894934356212616,0.46113237738609314,0.5384418368339539,-0.3883092999458313,0.515479326248169,0.5774853229522705,-0.20693111419677734,0.4179667532444,0.5744929909706116,-0.19129183888435364,0.5360045433044434,0.6549091339111328,-0.4108675420284271,0.3931373655796051,0.6550683975219727,-0.3892706632614136,0.4922061562538147,0.6280855536460876,-0.6815035939216614,0.42876529693603516,0.6262892484664917,-0.6689687371253967,0.47778400778770447,0.6226761937141418,-0.7401650547981262,0.4424591660499573,0.6200536489486694,-0.7273263931274414,0.47709551453590393,0.6087371706962585,-0.7237897515296936,0.4473035931587219,0.6061757206916809,-0.7106310129165649,0.47953152656555176,0.6114031076431274,-0.6810870170593262,0.4460271894931793,0.6078435182571411,-0.6681778430938721,0.49455365538597107,0.7279326319694519,-0.003605493577197194,0.43808799982070923,0.7264936566352844,0.0036210319958627224,0.5394775867462158,0.7535801529884338,-0.44444307684898376,0.38557103276252747,0.7528535723686218,-0.4408362805843353,0.5198500156402588,0.8907086849212646,-0.25551876425743103,0.40870529413223267,0.8954001069068909,-0.2454252690076828,0.5088798403739929,0.9093727469444275,-0.24629506468772888,0.42083877325057983,0.9161133170127869,-0.23487992584705353,0.5416010022163391,0.9394001364707947,-0.4205726087093353,0.38357195258140564,0.9415242075920105,-0.40015846490859985,0.0
