landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.5016642212867737,0.28750133514404297,-0.14084620773792267,0.505079984664917,0.27785545587539673,-0.11180710792541504,0.5078404545783997,0.2777826189994812,-0.11176784336566925,0.5106164813041687,0.27788451313972473,-0.11178690195083618,0.49682945013046265,0.27934888005256653,-0.11263003200292587,0.49374380707740784,0.28005269169807434,-0.11264216899871826,0.49079737067222595,0.2806784212589264,-0.11261755228042603,0.5146200060844421,0.28534990549087524,0.006743184290826321,0.48665350675582886,0.2883007824420929,0.0055412957444787025,0.5074242353439331,0.29884395003318787,-0.10038099437952042,0.4958506226539612,0.29921743273735046,-0.10100208222866058,0.5404739379882812,0.3405223786830902,0.022619299590587616,0.4655008912086487,0.34448713064193726,0.02600054070353508,0.5687837600708008,0.27368927001953125,-0.044643498957157135,0.4380815625190735,0.2744317352771759,-0.048940956592559814,0.5411844849586487,0.2001015692949295,-0.0943029597401619,0.4592534899711609,0.19518844783306122,-0.10081405937671661,0.5345315933227539,0.1820535957813263,-0.12907862663269043,0.46260395646095276,0.17424027621746063,-0.14333200454711914,0.527709424495697,0.1786680370569229,-0.12493636459112167,0.4676262438297272,0.1724763661623001,-0.13402919471263885,0.5273580551147461,0.18557074666023254,-0.09861056506633759,0.46874332427978516,0.18040667474269867,-0.10517147928476334,0.5324183702468872,0.5196179151535034,-0.009298362769186497,0.480254590511322,0.5230410099029541,0.009283805266022682,0.5427567362785339,0.6523308157920837,0.01017056591808796,0.46997958421707153,0.652309238910675,0.0210737232118845,0.5509808659553528,0.7611759305000305,0.1961163878440857,0.46569228172302246,0.7637685537338257,0.1953693926334381,0.5458587408065796,0.7744008898735046,0.20705048739910126,0.4722368121147156,0.7787641286849976,0.2048974484205246,0.5589852333068848,0.80098956823349,0.07523442059755325,0.443969190120697,0.8045738339424133,0.08262062072753906,3.0
0.5011364817619324,0.288543164730072,-0.1396891176700592,0.5048486590385437,0.2786007523536682,-0.11116738617420197,0.5076666474342346,0.2786075174808502,-0.11113321781158447,0.5105221271514893,0.2787081003189087,-0.11115100234746933,0.49641403555870056,0.2801167368888855,-0.11130183935165405,0.4933134913444519,0.2808646857738495,-0.11131490767002106,0.49034953117370605,0.28158241510391235,-0.1112811416387558,0.5146291255950928,0.28564387559890747,0.005692678969353437,0.4864408075809479,0.2885897755622864,0.007687417324632406,0.5069841146469116,0.29957762360572815,-0.09986379742622375,0.49546295404434204,0.30020540952682495,-0.0995599552989006,0.541214644908905,0.3412712812423706,0.02396445721387863,0.46474820375442505,0.34586837887763977,0.034085288643836975,0.5731380581855774,0.27787843346595764,-0.0492967888712883,0.43338704109191895,0.2815690040588379,-0.0358436182141304,0.5429770350456238,0.2065330594778061,-0.10451725870370865,0.45491108298301697,0.20502425730228424,-0.08799847960472107,0.5356104969978333,0.18887074291706085,-0.14069519937038422,0.45817890763282776,0.18437530100345612,-0.1301092654466629,0.5289192199707031,0.1861007660627365,-0.1349225640296936,0.4632027745246887,0.18276819586753845,-0.11882461607456207,0.528868556022644,0.19265703856945038,-0.10827524960041046,0.46440958976745605,0.1904590129852295,-0.09127069264650345,0.5320718884468079,0.5195451378822327,-0.00948084145784378,0.4798179268836975,0.5226017832756042,0.009491495788097382,0.5421074032783508,0.6508579850196838,0.008766939863562584,0.4700167775154114,0.6517470479011536,0.022710353136062622,0.5509606599807739,0.7611690759658813,0.18575119972229004,0.4657081067562103,0.7630592584609985,0.19015786051750183,0.5458590984344482,0.7744094729423523,0.19577094912528992,0.47222644090652466,0.7783212065696716,0.19910047948360443,0.558941662311554,0.8006875514984131,0.06444563716650009,0.44409966468811035,0.803676962852478,0.07746146619319916,3.0
0.5014134645462036,0.2888842821121216,-0.1370563805103302,0.5053685903549194,0.27883180975914,-0.10765673965215683,0.5082563757896423,0.27890440821647644,-0.10761283338069916,0.5109521150588989,0.2790606617927551,-0.10762365162372589,0.4969561696052551,0.2801753282546997,-0.10888554900884628,0.4936244487762451,0.28090938925743103,-0.108899787068367,0.4905850887298584,0.2816315293312073,-0.10886095464229584,0.5150012969970703,0.28591257333755493,0.011132512241601944,0.4864564538002014,0.2886074483394623,0.008373439311981201,0.507116436958313,0.29999250173568726,-0.0966905802488327,0.49561160802841187,0.30045410990715027,-0.09777097404003143,0.5420673489570618,0.34172192215919495,0.030811283737421036,0.4643121361732483,0.3468744456768036,0.03861546516418457,0.5758466124534607,0.28168773651123047,-0.0382695272564888,0.42896899580955505,0.2866877317428589,-0.029621455818414688,0.5448087453842163,0.2135419100522995,-0.0893499106168747,0.45233479142189026,0.21200139820575714,-0.07846478372812271,0.5367953181266785,0.19588975608348846,-0.1235131025314331,0.4554927349090576,0.19245238602161407,-0.11879302561283112,0.5305257439613342,0.1939084231853485,-0.11603893339633942,0.4606308341026306,0.19075866043567657,-0.10565043985843658,0.5307444930076599,0.20022259652614594,-0.09220017492771149,0.4615747332572937,0.1981622278690338,-0.08044450730085373,0.5319722890853882,0.5186303853988647,-0.01014250423759222,0.47968584299087524,0.5210863351821899,0.010180536657571793,0.5410070419311523,0.6494346857070923,0.007447272539138794,0.47037559747695923,0.6504031419754028,0.023948414251208305,0.5509709119796753,0.7597418427467346,0.18373286724090576,0.46571511030197144,0.7622498869895935,0.1881365329027176,0.5462547540664673,0.7727737426757812,0.1936357617378235,0.4723536968231201,0.7782585620880127,0.1968744844198227,0.55861496925354,0.7991911172866821,0.061901770532131195,0.4441300928592682,0.8026561737060547,0.07523223012685776,3.0
0.5012080073356628,0.28722313046455383,-0.131417378783226,0.5053640604019165,0.27766478061676025,-0.10293382406234741,0.50826096534729,0.2779807150363922,-0.10288912057876587,0.5109677910804749,0.27836546301841736,-0.10290440171957016,0.4969315528869629,0.2785283923149109,-0.10278034210205078,0.4935916066169739,0.2792770564556122,-0.10278265178203583,0.4905630946159363,0.279998779296875,-0.10273750871419907,0.5150734186172485,0.2858402132987976,0.011126801371574402,0.4864354133605957,0.2880188524723053,0.014372989535331726,0.5069586634635925,0.2988833487033844,-0.09286536276340485,0.4953048825263977,0.29913270473480225,-0.09215623140335083,0.5424240827560425,0.3418148159980774,0.026942843571305275,0.4640805125236511,0.34688347578048706,0.046623922884464264,0.5800822377204895,0.28541478514671326,-0.056126512587070465,0.4233611524105072,0.294181227684021,-0.019119370728731155,0.5466623306274414,0.2199351042509079,-0.11189457029104233,0.44855570793151855,0.2201526165008545,-0.06409196555614471,0.5378895998001099,0.20306533575057983,-0.1464512050151825,0.45234474539756775,0.20104505121707916,-0.1015729084610939,0.5324974656105042,0.20201803743839264,-0.13660721480846405,0.4569484293460846,0.19960252940654755,-0.08751752227544785,0.5331918597221375,0.20826390385627747,-0.11368056386709213,0.4574834704399109,0.20638202130794525,-0.06512539088726044,0.5318076610565186,0.5178228616714478,-0.01142721064388752,0.4794672429561615,0.5197877287864685,0.011488127522170544,0.5409882068634033,0.6479166746139526,0.005510062910616398,0.4706341326236725,0.6492658853530884,0.025653978809714317,0.5510318279266357,0.7593969106674194,0.16785089671611786,0.4660448431968689,0.7606130838394165,0.18138520419597626,0.5462095737457275,0.7733884453773499,0.1762055903673172,0.4729299545288086,0.7778021693229675,0.1891426146030426,0.5586990714073181,0.7981321811676025,0.046259231865406036,0.4442870616912842,0.8003279566764832,0.07012517750263214,3.0
0.5005958080291748,0.2865729033946991,-0.15381701290607452,0.5051316022872925,0.2771731913089752,-0.12642839550971985,0.5081173181533813,0.27745845913887024,-0.12638868391513824,0.5109180212020874,0.27778714895248413,-0.12640058994293213,0.49664416909217834,0.27790260314941406,-0.12574699521064758,0.4934121072292328,0.2785142660140991,-0.12574100494384766,0.49045196175575256,0.27907904982566833,-0.1257021129131317,0.5150753855705261,0.28540271520614624,-0.012381919659674168,0.4863258898258209,0.286965012550354,-0.007157176733016968,0.5066158771514893,0.29858165979385376,-0.1149272546172142,0.4947529435157776,0.298528254032135,-0.11363042891025543,0.5425623655319214,0.34173598885536194,0.00587602611631155,0.4637857973575592,0.34682074189186096,0.027424558997154236,0.5856536030769348,0.2902466356754303,-0.10774137079715729,0.4193093180656433,0.30056095123291016,-0.04955406114459038,0.5490709543228149,0.22849372029304504,-0.20393610000610352,0.44459590315818787,0.2282639592885971,-0.07385538518428802,0.5394335985183716,0.212724968791008,-0.24335841834545135,0.45032986998558044,0.20860859751701355,-0.1142183318734169,0.5346823334693909,0.2127920687198639,-0.2279645949602127,0.45432576537132263,0.2084939181804657,-0.12442885339260101,0.5355966091156006,0.2188432812690735,-0.20377488434314728,0.45425349473953247,0.21495310962200165,-0.08626957982778549,0.5317515134811401,0.5159152150154114,-0.011875016614794731,0.47938552498817444,0.5179805159568787,0.011954028159379959,0.5407528877258301,0.6459668278694153,0.0025934712029993534,0.4711607098579407,0.6474494934082031,0.0232051033526659,0.5509505867958069,0.759372889995575,0.15923774242401123,0.46604833006858826,0.7584772706031799,0.17173251509666443,0.5462287664413452,0.7741367816925049,0.1669095754623413,0.4729171693325043,0.7772331237792969,0.1786516308784485,0.558693528175354,0.7957939505577087,0.035597193986177444,0.4446391463279724,0.7978739142417908,0.0570729561150074,3.0
0.5001233816146851,0.28468039631843567,-0.16192848980426788,0.5048778653144836,0.2752350866794586,-0.1397351771593094,0.507910430431366,0.2752975523471832,-0.1397024691104889,0.510816216468811,0.27541425824165344,-0.13969659805297852,0.4962744116783142,0.27645787596702576,-0.13191232085227966,0.4931128919124603,0.27735406160354614,-0.13177919387817383,0.4901779294013977,0.27810630202293396,-0.13170740008354187,0.515086829662323,0.2831207811832428,-0.036287225782871246,0.4860304892063141,0.28602874279022217,-0.012119250372052193,0.5064055323600769,0.296650230884552,-0.12911835312843323,0.4943121373653412,0.2968733608722687,-0.11890742927789688,0.5430086851119995,0.34167200326919556,-0.015486231073737144,0.4636708199977875,0.3468766212463379,0.016154853627085686,0.5910636782646179,0.29491931200027466,-0.15230505168437958,0.4157683253288269,0.3081362545490265,-0.0666307806968689,0.5534234046936035,0.2370060384273529,-0.2547778785228729,0.44106608629226685,0.2372809201478958,-0.16035017371177673,0.5423057079315186,0.22234082221984863,-0.29344603419303894,0.44771939516067505,0.21764495968818665,-0.19714656472206116,0.5373318195343018,0.2229348123073578,-0.27678224444389343,0.45125263929367065,0.21819241344928741,-0.18442660570144653,0.538903534412384,0.22880703210830688,-0.2535838484764099,0.45048385858535767,0.2249334752559662,-0.16161535680294037,0.5317705869674683,0.5142453908920288,-0.013574903830885887,0.4793813228607178,0.5161182880401611,0.013659598305821419,0.5407081246376038,0.6443080902099609,-0.005042399745434523,0.4722525179386139,0.6465544104576111,0.01974598690867424,0.5509729385375977,0.7601491212844849,0.12163867056369781,0.46531882882118225,0.7586116790771484,0.1423269808292389,0.5468368530273438,0.7769033312797546,0.125764399766922,0.47199884057044983,0.7784591913223267,0.14618626236915588,0.5585192441940308,0.7948868870735168,-0.008612528443336487,0.4445825517177582,0.7978030443191528,0.023705627769231796,3.0
0.5000457763671875,0.28367382287979126,-0.17527514696121216,0.5048384070396423,0.2747139632701874,-0.15345826745033264,0.5078864097595215,0.27467572689056396,-0.15342579782009125,0.5107987523078918,0.27473992109298706,-0.15344387292861938,0.49613356590270996,0.2757434844970703,-0.14701993763446808,0.49296897649765015,0.27644360065460205,-0.14692583680152893,0.4900199770927429,0.27702224254608154,-0.14687475562095642,0.5152746438980103,0.28191959857940674,-0.04636500030755997,0.48585110902786255,0.28540870547294617,-0.020269302651286125,0.5064060091972351,0.29523566365242004,-0.13975124061107635,0.49426525831222534,0.2957635521888733,-0.1303703486919403,0.5434476137161255,0.3417232632637024,-0.015339707024395466,0.4634242653846741,0.3467634320259094,0.02009093575179577,0.5949405431747437,0.3026479184627533,-0.1284894496202469,0.41213130950927734,0.3158077001571655,-0.04208384454250336,0.555873453617096,0.24372008442878723,-0.20841598510742188,0.4383471608161926,0.2465485781431198,-0.1191520243883133,0.5446487665176392,0.22939331829547882,-0.2442111223936081,0.44504493474960327,0.2270965427160263,-0.15270540118217468,0.5401879549026489,0.23132672905921936,-0.23186035454273224,0.44800862669944763,0.22833818197250366,-0.13818147778511047,0.5419797897338867,0.23747240006923676,-0.20841245353221893,0.4473992884159088,0.23520690202713013,-0.11904396861791611,0.5317046046257019,0.5140515565872192,-0.013482156209647655,0.4792439937591553,0.5158875584602356,0.013562669046223164,0.5406920313835144,0.6440290212631226,-0.007459281478077173,0.4722723364830017,0.6460358500480652,0.013097536750137806,0.5509494543075562,0.7609391808509827,0.11459611356258392,0.46483224630355835,0.7586502432823181,0.13193373382091522,0.5468671917915344,0.7783222198486328,0.1186763271689415,0.4719991683959961,0.7794419527053833,0.13562612235546112,0.5586528778076172,0.7937179803848267,-0.013026232831180096,0.4444034993648529,0.7974581122398376,0.012780998833477497,3.0
0.5000506043434143,0.2837180495262146,-0.21976140141487122,0.5048582553863525,0.27477964758872986,-0.1969025433063507,0.5078902244567871,0.27474740147590637,-0.1968647539615631,0.5107996463775635,0.27481186389923096,-0.19689078629016876,0.4961274266242981,0.2758123278617859,-0.19362971186637878,0.4929361939430237,0.27651315927505493,-0.19359636306762695,0.4899730682373047,0.27709534764289856,-0.1935545951128006,0.5153675079345703,0.28192442655563354,-0.08768382668495178,0.48569583892822266,0.2854153513908386,-0.0715581625699997,0.5064762234687805,0.29519835114479065,-0.18175004422664642,0.4942689538002014,0.29579299688339233,-0.1769775003194809,0.5437077283859253,0.34194374084472656,-0.05080702155828476,0.4632527828216553,0.3466288149356842,-0.019830837845802307,0.5974384546279907,0.31272104382514954,-0.17928782105445862,0.41014185547828674,0.32409796118736267,-0.12359980493783951,0.5588036179542542,0.25200438499450684,-0.28542160987854004,0.4361030161380768,0.25406843423843384,-0.23976846039295197,0.547383189201355,0.23686367273330688,-0.3236037492752075,0.4423387050628662,0.23504814505577087,-0.28037625551223755,0.5431824922561646,0.23867866396903992,-0.30693286657333374,0.4457840025424957,0.23594523966312408,-0.26401543617248535,0.5449708104133606,0.24522989988327026,-0.28391018509864807,0.4454596936702728,0.24265450239181519,-0.2400977611541748,0.5315767526626587,0.5141065716743469,-0.012143872678279877,0.4791935086250305,0.5159508585929871,0.012178106233477592,0.5406526327133179,0.6437491774559021,-0.011072827503085136,0.4724823832511902,0.6459890007972717,0.006662200205028057,0.5509406328201294,0.7609655261039734,0.12804196774959564,0.46451568603515625,0.7586949467658997,0.13813155889511108,0.546931803226471,0.7782326936721802,0.13405144214630127,0.47159141302108765,0.7794292569160461,0.1434890329837799,0.5587584376335144,0.7927631139755249,0.0018572101835161448,0.44476741552352905,0.7971264719963074,0.01960829831659794,3.0
0.5002836585044861,0.2836284041404724,-0.21331283450126648,0.5049315094947815,0.2747054696083069,-0.1831335574388504,0.507893443107605,0.27471786737442017,-0.18307843804359436,0.5107980370521545,0.2748194932937622,-0.18309374153614044,0.4962584376335144,0.27567973732948303,-0.18706361949443817,0.49305829405784607,0.2763821482658386,-0.1871272325515747,0.49009770154953003,0.2770368754863739,-0.1870921105146408,0.5154048204421997,0.2819882035255432,-0.06937617063522339,0.48569536209106445,0.2853265702724457,-0.06710468232631683,0.5068260431289673,0.29501354694366455,-0.16809162497520447,0.49475806951522827,0.2957121431827545,-0.17172375321388245,0.5438686013221741,0.3424409031867981,-0.039301201701164246,0.4632410407066345,0.3466106057167053,0.00229154946282506,0.5990942716598511,0.32152804732322693,-0.15146484971046448,0.40932798385620117,0.33318614959716797,-0.08704521507024765,0.564234733581543,0.26039209961891174,-0.2545676827430725,0.4319297671318054,0.2626016438007355,-0.18408656120300293,0.5550675988197327,0.2447214126586914,-0.2907915413379669,0.4373447299003601,0.2436286062002182,-0.22396855056285858,0.5508931875228882,0.24548697471618652,-0.2758951783180237,0.44068700075149536,0.24394124746322632,-0.21167831122875214,0.5517023801803589,0.25164467096328735,-0.2535712718963623,0.44080573320388794,0.250312864780426,-0.18574994802474976,0.5315076112747192,0.514014720916748,-0.01384802721440792,0.4791802763938904,0.5159934759140015,0.013867249712347984,0.5404187440872192,0.6438833475112915,-0.019929928705096245,0.47249698638916016,0.6455395817756653,0.009883418679237366,0.5505894422531128,0.7615513205528259,0.10312934964895248,0.464521586894989,0.7585722804069519,0.1318783462047577,0.5465131402015686,0.7786673307418823,0.10737255960702896,0.47163715958595276,0.7785528302192688,0.13640321791172028,0.5587849020957947,0.7928619980812073,-0.023837018758058548,0.4449727535247803,0.7959662675857544,0.016128502786159515,3.0
0.5005701780319214,0.2836759388446808,-0.1702079474925995,0.5051708221435547,0.27458035945892334,-0.1473207026720047,0.5080528855323792,0.27468058466911316,-0.14730189740657806,0.5108395218849182,0.2748582065105438,-0.14734907448291779,0.49660658836364746,0.2750399708747864,-0.1445641815662384,0.49351128935813904,0.2754094898700714,-0.14454059302806854,0.49057453870773315,0.2758421301841736,-0.14448849856853485,0.5154324173927307,0.28205662965774536,-0.045984696596860886,0.48575514554977417,0.2846919596195221,-0.029988745227456093,0.5070797204971313,0.2950673997402191,-0.13433334231376648,0.49533113837242126,0.2956944406032562,-0.13067293167114258,0.5441025495529175,0.34449461102485657,-0.0030991539824754,0.4632456302642822,0.3466130793094635,0.03703002631664276,0.6005346179008484,0.35083040595054626,-0.08510366082191467,0.40707120299339294,0.35828378796577454,-0.008732414804399014,0.5723642110824585,0.28154221177101135,-0.1973036229610443,0.4254290461540222,0.2839065194129944,-0.10657743364572525,0.5669430494308472,0.26538246870040894,-0.22799435257911682,0.42704543471336365,0.2638125717639923,-0.14068128168582916,0.5621248483657837,0.2631493806838989,-0.21718823909759521,0.4317477345466614,0.2627612054347992,-0.1280280351638794,0.5619546175003052,0.2689201533794403,-0.19667460024356842,0.4330357015132904,0.27060091495513916,-0.10731446743011475,0.5313656330108643,0.5140634775161743,-0.013189354911446571,0.4791395664215088,0.5160788297653198,0.013211585581302643,0.5400116443634033,0.6439134478569031,-0.013925006613135338,0.4724887013435364,0.6446499228477478,0.004633456934243441,0.5500811338424683,0.7615731954574585,0.12148238718509674,0.46464237570762634,0.7586872577667236,0.13153859972953796,0.5456315279006958,0.778638482093811,0.1277111917734146,0.4716738760471344,0.7783230543136597,0.13719888031482697,0.5587813854217529,0.7924813628196716,0.0005712286802008748,0.4453641474246979,0.7952136397361755,0.018830042332410812,3.0
0.5007563233375549,0.28392747044563293,-0.173202246427536,0.5053152441978455,0.27460384368896484,-0.1544618457555771,0.5081644654273987,0.27469950914382935,-0.15445975959300995,0.510869562625885,0.27496373653411865,-0.1545102298259735,0.49678292870521545,0.27505311369895935,-0.1493144929409027,0.49372610449790955,0.27539122104644775,-0.14927542209625244,0.490744024515152,0.27581724524497986,-0.14921770989894867,0.5154634714126587,0.28257352113723755,-0.05686798691749573,0.4857544004917145,0.2847093939781189,-0.03660757094621658,0.5072835683822632,0.29548120498657227,-0.14150983095169067,0.4956448972225189,0.2959671914577484,-0.13519884645938873,0.5445266366004944,0.34661614894866943,-0.0061762831173837185,0.4630196988582611,0.3473730683326721,0.025525107979774475,0.6010969281196594,0.35733354091644287,-0.09819746762514114,0.4057084918022156,0.36474066972732544,-0.03263377025723457,0.5749983787536621,0.2869863212108612,-0.21033115684986115,0.42336028814315796,0.289480060338974,-0.1342094987630844,0.5705030560493469,0.2705589830875397,-0.24117043614387512,0.4241425096988678,0.2698134779930115,-0.16938358545303345,0.5656535625457764,0.26800772547721863,-0.23171047866344452,0.42890581488609314,0.2680269777774811,-0.15305206179618835,0.5649406313896179,0.2736073434352875,-0.21001629531383514,0.43063291907310486,0.275943398475647,-0.13390043377876282,0.5312262773513794,0.5143462419509888,-0.01300432812422514,0.4790514409542084,0.5164675712585449,0.013007698580622673,0.5396653413772583,0.6441984176635742,-0.01108358521014452,0.47248464822769165,0.6447221636772156,0.008091116324067116,0.5496615171432495,0.7615872621536255,0.12443999946117401,0.46479177474975586,0.7591878771781921,0.14289768040180206,0.5449178218841553,0.7786070108413696,0.13466182351112366,0.47190985083580017,0.7782783508300781,0.1484970599412918,0.5585242509841919,0.792871356010437,0.014297349378466606,0.4454130232334137,0.7952886819839478,0.025708060711622238,3.0
0.5007638335227966,0.28394895792007446,-0.1897697001695633,0.5053242444992065,0.2746277153491974,-0.17004090547561646,0.5081679224967957,0.2747179865837097,-0.17003268003463745,0.5108648538589478,0.2749824523925781,-0.17006973922252655,0.4968011975288391,0.27505406737327576,-0.1652219593524933,0.4937838017940521,0.2753634750843048,-0.16520172357559204,0.49078288674354553,0.2757302522659302,-0.16516204178333282,0.5154663324356079,0.28265419602394104,-0.06903199106454849,0.4857589602470398,0.28461092710494995,-0.04891007021069527,0.5073091983795166,0.29553231596946716,-0.1558000147342682,0.49573367834091187,0.295989066362381,-0.1498122662305832,0.5447283983230591,0.3472230136394501,-0.011404179036617279,0.46298685669898987,0.3475258946418762,0.022449159994721413,0.601283073425293,0.3626162111759186,-0.1025882214307785,0.40569719672203064,0.36870574951171875,-0.04326639324426651,0.5757355690002441,0.28970134258270264,-0.21841517090797424,0.4225122332572937,0.29128947854042053,-0.1656404584646225,0.5714685320854187,0.27355414628982544,-0.2495831996202469,0.4228683114051819,0.27261537313461304,-0.20353814959526062,0.5668056011199951,0.2707178294658661,-0.24138979613780975,0.42763376235961914,0.27042263746261597,-0.187814399600029,0.5658958554267883,0.27630898356437683,-0.21858637034893036,0.42953839898109436,0.2780599892139435,-0.16577766835689545,0.5312028527259827,0.5148600339889526,-0.00856863334774971,0.4790351390838623,0.5168749094009399,0.008526546880602837,0.5396705269813538,0.6448575854301453,-0.005000626668334007,0.4723138213157654,0.6448542475700378,0.0019066522363573313,0.5494759678840637,0.7613067030906677,0.14889037609100342,0.46478134393692017,0.7600773572921753,0.14236988127231598,0.5441715121269226,0.7782354354858398,0.1590738296508789,0.47187620401382446,0.7783241868019104,0.14915916323661804,0.5586898922920227,0.7929284572601318,0.03843357786536217,0.4457145631313324,0.7957913875579834,0.02695118449628353,3.0
0.5008184909820557,0.28385454416275024,-0.19544808566570282,0.505365788936615,0.2745504379272461,-0.17547355592250824,0.5081934332847595,0.2747151553630829,-0.17546211183071136,0.5108767151832581,0.275008887052536,-0.1754990667104721,0.4968264698982239,0.2748925983905792,-0.17084379494190216,0.4938594698905945,0.27520981431007385,-0.17082472145557404,0.4908164441585541,0.2755587697029114,-0.17078398168087006,0.5154803991317749,0.28268277645111084,-0.07463948428630829,0.48577404022216797,0.284396767616272,-0.054046642035245895,0.5073963403701782,0.29556286334991455,-0.16083432734012604,0.4959075450897217,0.2959064245223999,-0.15495848655700684,0.5449469685554504,0.3475832939147949,-0.018427874892950058,0.4629901945590973,0.3479427993297577,0.020135294646024704,0.6015005111694336,0.3664063811302185,-0.10530932992696762,0.40593966841697693,0.371529757976532,-0.04407750442624092,0.5776864886283875,0.29443448781967163,-0.22576260566711426,0.4219375550746918,0.29336878657341003,-0.16779004037380219,0.5729192495346069,0.27720895409584045,-0.2576562464237213,0.42211097478866577,0.27556312084198,-0.20554499328136444,0.5684542655944824,0.2737590968608856,-0.2491278201341629,0.4266420006752014,0.27319973707199097,-0.19128766655921936,0.5677715539932251,0.2796807587146759,-0.2259356528520584,0.42861494421958923,0.28044912219047546,-0.1684647500514984,0.531124472618103,0.5153015851974487,-0.008712992072105408,0.4790337085723877,0.517203688621521,0.008672513999044895,0.5395475029945374,0.6458221673965454,-0.00017176021356135607,0.47229695320129395,0.6452762484550476,0.005023118574172258,0.5494800209999084,0.761421799659729,0.15164408087730408,0.4647909104824066,0.7610008716583252,0.14595761895179749,0.5440011024475098,0.7782557606697083,0.16073839366436005,0.4719058871269226,0.7783920168876648,0.1528134047985077,0.5592726469039917,0.793708086013794,0.03811189904808998,0.44545745849609375,0.7974168062210083,0.03138316422700882,3.0
0.5008306503295898,0.2838558256626129,-0.21123497188091278,0.5053912997245789,0.274553120136261,-0.19180235266685486,0.5082094073295593,0.2747315764427185,-0.19178588688373566,0.5108855366706848,0.27502790093421936,-0.19182462990283966,0.4968383312225342,0.2748487591743469,-0.18722349405288696,0.49389147758483887,0.27516546845436096,-0.18720802664756775,0.49082493782043457,0.27551332116127014,-0.1871630847454071,0.5154989957809448,0.2827032506465912,-0.09101421386003494,0.4858107566833496,0.2842099070549011,-0.0700722336769104,0.5074223279953003,0.2956406772136688,-0.17595283687114716,0.4959734380245209,0.2959132194519043,-0.17009621858596802,0.5450332164764404,0.3477134704589844,-0.035360515117645264,0.46299368143081665,0.34811851382255554,0.005654178559780121,0.601527214050293,0.3702232241630554,-0.12277732044458389,0.40573400259017944,0.3762425184249878,-0.05664084479212761,0.5796185731887817,0.2976926863193512,-0.2513449192047119,0.420725017786026,0.2972712218761444,-0.19927647709846497,0.5742939710617065,0.28011953830718994,-0.28504782915115356,0.42111921310424805,0.2792693078517914,-0.23783323168754578,0.5696114897727966,0.27606073021888733,-0.27506813406944275,0.4256931245326996,0.27627992630004883,-0.224751278758049,0.5691983699798584,0.282137930393219,-0.25124266743659973,0.4276643693447113,0.2834707498550415,-0.20046894252300262,0.5309703350067139,0.5153414011001587,-0.009196368046104908,0.47899729013442993,0.517224133014679,0.009138297289609909,0.539409339427948,0.6459433436393738,0.0017610903596505523,0.4722365438938141,0.6453331112861633,0.0077751921489834785,0.5494836568832397,0.7614456415176392,0.15075120329856873,0.4648891091346741,0.7611149549484253,0.14729371666908264,0.5439727306365967,0.7782357931137085,0.15913832187652588,0.4722297191619873,0.7783247232437134,0.15411660075187683,0.5594311356544495,0.7940810322761536,0.03583323955535889,0.4451618790626526,0.7975527048110962,0.033316828310489655,3.0
